"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 82% discharge...3091","62",-0.330361504640939,82,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 84% discharge...3092","62",-0.310759648265755,84,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 86% discharge...3093","62",-0.310515388373234,86,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 88% discharge...3094","62",-0.305141670737669,88,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 90% discharge...3095","62",-0.247496336101618,90,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 92% discharge...3096","62",-0.160112359550566,92,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 94% discharge...3097","62",-0.0868343917928636,94,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 96% discharge...3098","62",-0.0338299951147981,96,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 98% discharge...3099","62",0.100085490962385,98,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 100% discharge...3100","62",0.146678065461649,100,"FRCH_storm11_08_20_fDOM","FRCH","storm11","08","20","fDOM",2022-08-20,232
"Interpolated HI for 2% discharge...3101","63",0.493957703927496,2,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 4% discharge...3102","63",0.498489425981874,4,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 6% discharge...3103","63",0.989425981873117,6,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 8% discharge...3104","63",0.98640483383687,8,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 10% discharge...3105","63",0.978851963746226,10,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 12% discharge...3106","63",0.984894259818728,12,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 14% discharge...3107","63",0.96525679758308,14,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 16% discharge...3108","63",0.96525679758308,16,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 18% discharge...3109","63",0.951661631419941,18,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 20% discharge...3110","63",0.93202416918429,20,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 22% discharge...3111","63",0.916918429003026,22,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 24% discharge...3112","63",0.891238670694875,24,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 26% discharge...3113","63",0.883685800604234,26,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 28% discharge...3114","63",0.865558912386711,28,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 30% discharge...3115","63",0.841389728096672,30,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 32% discharge...3116","63",0.820241691842898,32,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 34% discharge...3117","63",0.767371601208458,34,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 36% discharge...3118","63",0.746223564954684,36,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 38% discharge...3119","63",0.762839879154079,38,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 40% discharge...3120","63",0.684290030211478,40,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 42% discharge...3121","63",0.663141993957707,42,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 44% discharge...3122","63",0.643504531722064,44,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 46% discharge...3123","63",0.643504531722064,46,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 48% discharge...3124","63",0.590634441087609,48,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 50% discharge...3125","63",0.607250755287018,50,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 52% discharge...3126","63",0.519637462235648,52,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 54% discharge...3127","63",0.477341389728103,54,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 56% discharge...3128","63",0.435045317220544,56,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 58% discharge...3129","63",0.397280966767375,58,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 60% discharge...3130","63",0.365558912386708,60,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 62% discharge...3131","63",0.330815709969793,62,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 64% discharge...3132","63",0.297583081570999,64,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 66% discharge...3133","63",0.274924471299102,66,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 68% discharge...3134","63",0.24169184290031,68,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 70% discharge...3135","63",0.240181268882184,70,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 72% discharge...3136","63",0.211480362537766,72,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 74% discharge...3137","63",0.208459214501515,74,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 76% discharge...3138","63",0.211480362537766,76,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 78% discharge...3139","63",0.203927492447141,78,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 80% discharge...3140","63",0.209969788519643,80,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 82% discharge...3141","63",0.223564954682789,82,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 84% discharge...3142","63",0.209969788519643,84,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 86% discharge...3143","63",0.217522658610271,86,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 88% discharge...3144","63",0.216012084592145,88,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 90% discharge...3145","63",0.200906344410874,90,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 92% discharge...3146","63",0.208459214501501,92,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 94% discharge...3147","63",0.232628398791542,94,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 96% discharge...3148","63",0.220543806646524,96,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 98% discharge...3149","63",0.533232628398792,98,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 100% discharge...3150","63",0.5060422960725,100,"FRCH_storm11_08_20_SPC","FRCH","storm11","08","20","SPC",2022-08-20,232
"Interpolated HI for 2% discharge...3151","64",-0.100925147182507,2,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 4% discharge...3152","64",-0.290882569386039,4,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 6% discharge...3153","64",-0.396709419680404,6,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 8% discharge...3154","64",-0.159075378469301,8,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 10% discharge...3155","64",0.0857732338099234,10,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 12% discharge...3156","64",-0.161848191757781,12,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 14% discharge...3157","64",-0.156696804037006,14,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 16% discharge...3158","64",-0.197001156433978,16,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 18% discharge...3159","64",-0.200982968881414,18,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 20% discharge...3160","64",-0.17590937762826,20,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 22% discharge...3161","64",-0.180259146341463,22,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 24% discharge...3162","64",-0.202034272497898,24,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 26% discharge...3163","64",-0.209261984861229,26,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 28% discharge...3164","64",-0.167380677039529,28,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 30% discharge...3165","64",-0.191258410428932,30,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 32% discharge...3166","64",-0.21974873843566,32,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 34% discharge...3167","64",-0.178143397813289,34,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 36% discharge...3168","64",-0.206633725820017,36,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 38% discharge...3169","64",-0.201048675357443,38,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 40% discharge...3170","64",-0.208066126997477,40,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 42% discharge...3171","64",-0.198827796467619,42,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 44% discharge...3172","64",-0.212849558452482,44,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 46% discharge...3173","64",-0.212849558452482,46,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 48% discharge...3174","64",-0.206200063078218,48,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 50% discharge...3175","64",-0.172426934398654,50,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 52% discharge...3176","64",-0.163832527333895,52,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 54% discharge...3177","64",-0.212665580319597,54,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 56% discharge...3178","64",-0.200470458368378,56,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 58% discharge...3179","64",-0.236753574432296,58,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 60% discharge...3180","64",-0.182624579478552,60,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 62% discharge...3181","64",-0.215911480235493,62,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 64% discharge...3182","64",-0.158313183347351,64,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 66% discharge...3183","64",-0.15101976450799,66,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 68% discharge...3184","64",-0.146683137089991,68,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 70% discharge...3185","64",-0.114723507148864,70,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 72% discharge...3186","64",-0.159325063078217,72,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 74% discharge...3187","64",-0.133147603027753,74,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 76% discharge...3188","64",-0.176224768713204,76,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 78% discharge...3189","64",-0.116628994953742,78,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 80% discharge...3190","64",-0.168103448275862,80,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 82% discharge...3191","64",-0.114263561816653,82,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 84% discharge...3192","64",-0.0784929562657695,84,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 86% discharge...3193","64",-0.0693203322119436,86,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 88% discharge...3194","64",-0.0636301513877211,88,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 90% discharge...3195","64",-0.0590438393608066,90,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 92% discharge...3196","64",-0.077809608915055,92,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 94% discharge...3197","64",-0.061672098402018,94,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 96% discharge...3198","64",-0.0654305088309499,96,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 98% discharge...3199","64",0.00145868376787227,98,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 100% discharge...3200","64",0.00519081160639178,100,"FRCH_storm11_08_20_turb","FRCH","storm11","08","20","turb",2022-08-20,232
"Interpolated HI for 2% discharge...3201","65",0.324374667376248,2,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 4% discharge...3202","65",0.717668972857906,4,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 6% discharge...3203","65",0.70010643959555,6,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 8% discharge...3204","65",0.703033528472598,8,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 10% discharge...3205","65",0.692123469930791,10,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 12% discharge...3206","65",0.692123469930791,12,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 14% discharge...3207","65",0.676955827567828,14,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 16% discharge...3208","65",0.676955827567828,16,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 18% discharge...3209","65",0.688930282064915,18,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 20% discharge...3210","65",0.688930282064915,20,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 22% discharge...3211","65",0.688930282064915,22,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 24% discharge...3212","65",0.672698243746672,24,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 26% discharge...3213","65",0.672698243746672,26,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 28% discharge...3214","65",0.672698243746672,28,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 30% discharge...3215","65",0.674294837679607,30,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 32% discharge...3216","65",0.674294837679607,32,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 34% discharge...3217","65",0.674294837679607,34,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 36% discharge...3218","65",0.686269292176663,36,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 38% discharge...3219","65",0.686269292176663,38,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 40% discharge...3220","65",0.655401809473111,40,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 42% discharge...3221","65",0.655401809473111,42,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 44% discharge...3222","65",0.655401809473111,44,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 46% discharge...3223","65",0.633315593400734,46,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 48% discharge...3224","65",0.633315593400734,48,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 50% discharge...3225","65",0.613890367216578,50,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 52% discharge...3226","65",0.629590207557201,52,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 54% discharge...3227","65",0.608834486428937,54,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 56% discharge...3228","65",0.608834486428937,56,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 58% discharge...3229","65",0.607401645719867,58,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 60% discharge...3230","65",0.615425553690571,60,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 62% discharge...3231","65",0.596225488189264,62,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 64% discharge...3232","65",0.596225488189264,64,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 66% discharge...3233","65",0.596225488189264,66,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 68% discharge...3234","65",0.619437507675904,68,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 70% discharge...3235","65",0.593134646088314,70,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 72% discharge...3236","65",0.610431080361875,72,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 74% discharge...3237","65",0.610431080361875,74,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 76% discharge...3238","65",0.618147951037771,76,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 78% discharge...3239","65",0.620808940926024,78,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 80% discharge...3240","65",0.635178286322502,80,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 82% discharge...3241","65",0.615220862160723,82,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 84% discharge...3242","65",0.633847791378394,84,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 86% discharge...3243","65",0.618680149015429,86,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 88% discharge...3244","65",0.618680149015429,88,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 90% discharge...3245","65",0.697179350718469,90,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 92% discharge...3246","65",0.42150079829696,92,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 94% discharge...3247","65",0.31399680681213,94,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 96% discharge...3248","65",0.239489089941416,96,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 98% discharge...3249","65",0.02527940393825,98,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 100% discharge...3250","65",0.43853113358169,100,"FRCH_storm12_09_06_NO3","FRCH","storm12","09","06","NO3",2022-09-06,249
"Interpolated HI for 2% discharge...3251","66",-0.39598181371345,2,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 4% discharge...3252","66",-0.340931432784478,4,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 6% discharge...3253","66",-0.332759891865332,6,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 8% discharge...3254","66",-0.338412386335714,8,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 10% discharge...3255","66",-0.328889161956259,10,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 12% discharge...3256","66",-0.328889161956259,12,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 14% discharge...3257","66",-0.333067092651763,14,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 16% discharge...3258","66",-0.333067092651763,16,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 18% discharge...3259","66",-0.330056524944706,18,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 20% discharge...3260","66",-0.330056524944706,20,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 22% discharge...3261","66",-0.330056524944706,22,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 24% discharge...3262","66",-0.339948390267886,24,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 26% discharge...3263","66",-0.339948390267886,26,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 28% discharge...3264","66",-0.339948390267886,28,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 30% discharge...3265","66",-0.335647579257808,30,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 32% discharge...3266","66",-0.335647579257808,32,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 34% discharge...3267","66",-0.335647579257808,34,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 36% discharge...3268","66",-0.349287294175479,36,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 38% discharge...3269","66",-0.349287294175479,38,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 40% discharge...3270","66",-0.341300073728195,40,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 42% discharge...3271","66",-0.341300073728195,42,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 44% discharge...3272","66",-0.341300073728195,44,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 46% discharge...3273","66",-0.356168591791602,46,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 48% discharge...3274","66",-0.356168591791602,48,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
"Interpolated HI for 50% discharge...3275","66",-0.349901695748346,50,"FRCH_storm12_09_06_fDOM","FRCH","storm12","09","06","fDOM",2022-09-06,249
