"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 26% discharge...213","5",0.00778019995489743,26,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 28% discharge...214","5",-0.132300984740284,28,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 30% discharge...215","5",0.0243554085544614,30,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 32% discharge...216","5",0.0376230925355183,32,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 34% discharge...217","5",0.0465308577012704,34,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 36% discharge...218","5",0.0559272344583929,36,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 38% discharge...219","5",0.0507780199954897,38,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 40% discharge...220","5",0.0707359242276179,40,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 42% discharge...221","5",0.0799819589566263,42,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 44% discharge...222","5",0.0823122603923927,44,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 46% discharge...223","5",0.0896038487559197,46,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 48% discharge...224","5",-0.339434713974291,48,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 50% discharge...225","5",-0.359768473276704,50,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 52% discharge...226","5",-0.36138465007893,52,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 54% discharge...227","5",-0.366721792076975,54,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 56% discharge...228","5",-0.365331128316921,56,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 58% discharge...229","5",-0.373712696384274,58,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 60% discharge...230","5",-0.416936029467038,60,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 62% discharge...231","5",-0.377320905059009,62,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 64% discharge...232","5",-0.379989476058032,64,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 66% discharge...233","5",-0.380064647072089,66,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 68% discharge...234","5",-0.374050965947531,68,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 70% discharge...235","5",-0.37953844997369,70,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 72% discharge...236","5",-0.371720664511764,72,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 74% discharge...237","5",-0.368638652935428,74,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 76% discharge...238","5",-0.3683379688792,76,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 78% discharge...239","5",-0.365631812373149,78,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 80% discharge...240","5",-0.359091934150192,80,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 82% discharge...241","5",-0.359355032699391,82,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 84% discharge...242","5",-0.35664887619334,84,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 86% discharge...243","5",-0.356009922573856,86,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 88% discharge...244","5",-0.355295797940314,88,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 90% discharge...245","5",-0.454671878523641,90,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 92% discharge...246","5",-0.345523566112907,92,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 94% discharge...247","5",-0.345335638577765,94,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 96% discharge...248","5",-0.315229647447944,96,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 98% discharge...249","5",-0.297752386679696,98,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 100% discharge...250","5",0.197887694504999,100,"CARI_storm2a_06_19_fDOM","CARI","storm2a","06","19","fDOM"
"Interpolated HI for 2% discharge...251","6",0.328053355564819,2,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 4% discharge...252","6",0.800125052105044,4,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 6% discharge...253","6",0.759899958315965,6,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 8% discharge...254","6",0.778032513547311,8,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 10% discharge...255","6",0.775323051271363,10,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 12% discharge...256","6",0.750104210087536,12,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 14% discharge...257","6",0.748645268862026,14,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 16% discharge...258","6",0.769695706544393,16,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 18% discharge...259","6",0.743434764485202,18,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 20% discharge...260","6",0.757190496040017,20,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 22% discharge...261","6",0.728845352230096,22,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 24% discharge...262","6",0.739266360983743,24,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 26% discharge...263","6",0.719049604001667,26,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 28% discharge...264","6",0.710295956648603,28,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 30% discharge...265","6",0.695081283868278,30,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 32% discharge...266","6",0.697790746144226,32,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 34% discharge...267","6",0.688620258441017,34,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 36% discharge...268","6",0.681533972488536,36,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 38% discharge...269","6",0.657774072530221,38,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 40% discharge...270","6",0.661317215506461,40,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 42% discharge...271","6",0.653605669028762,42,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 44% discharge...272","6",0.64922884535223,44,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 46% discharge...273","6",0.63297207169654,46,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 48% discharge...274","6",0.5431429762401,48,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 50% discharge...275","6",0.572947061275531,50,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 52% discharge...276","6",0.539182992913714,52,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 54% discharge...277","6",0.546060858691121,54,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 56% discharge...278","6",0.554397665694039,56,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 58% discharge...279","6",0.559816590245936,58,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 60% discharge...280","6",0.5431429762401,60,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 62% discharge...281","6",0.550020842017507,62,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 64% discharge...282","6",0.554397665694039,64,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 66% discharge...283","6",0.558149228845352,66,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 68% discharge...284","6",0.580450187578157,68,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 70% discharge...285","6",0.585035431429762,70,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 72% discharge...286","6",0.533347228011671,72,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 74% discharge...287","6",0.537932471863276,74,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 76% discharge...288","6",0.561067111296373,76,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 78% discharge...289","6",0.538974572738641,78,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 80% discharge...290","6",0.556273447269695,80,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 82% discharge...291","6",0.517924135056273,82,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 84% discharge...292","6",0.504585243851605,84,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 86% discharge...293","6",0.556898707794914,86,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 88% discharge...294","6",0.525635681533972,88,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 90% discharge...295","6",0.494789495623176,90,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 92% discharge...296","6",0.505835764902042,92,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 94% discharge...297","6",0.477699041267194,94,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 96% discharge...298","6",0.459774906210921,96,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 98% discharge...299","6",0.461025427261359,98,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 100% discharge...300","6",0.459566486035848,100,"CARI_storm2a_06_19_SPC","CARI","storm2a","06","19","SPC"
"Interpolated HI for 2% discharge...301","7",0.000829335871603728,2,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 4% discharge...302","7",-0.000895305770481298,4,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 6% discharge...303","7",0.00126756448557615,6,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 8% discharge...304","7",-0.000753941701457935,8,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 10% discharge...305","7",-0.000603153361166348,10,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 12% discharge...306","7",0.00415139149365275,12,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 14% discharge...307","7",0.00431160410521256,14,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 16% discharge...308","7",-0.000193197560998596,16,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 18% discharge...309","7",0.00397704247519061,18,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 20% discharge...310","7",3.29849494387845e-05,20,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 22% discharge...311","7",0.00491475746637891,22,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 24% discharge...312","7",0.000508910648484106,24,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 26% discharge...313","7",0.00376499637165556,26,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 28% discharge...314","7",0.00448595312367471,28,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 30% discharge...315","7",0.0037037386084121,30,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 32% discharge...316","7",0.000984836347529427,32,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 34% discharge...317","7",0.00103666983950466,34,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 36% discharge...318","7",0.00107907906021167,36,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 38% discharge...319","7",0.00508439434920695,38,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 40% discharge...320","7",0.00151259553854998,40,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 42% discharge...321","7",0.00160212611559811,42,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 44% discharge...322","7",0.00147489845347708,44,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 46% discharge...323","7",0.00521162201132797,46,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 48% discharge...324","7",-0.000980124211895317,48,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 50% discharge...325","7",-0.00382625413489902,50,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 52% discharge...326","7",0.00225711296873969,52,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 54% discharge...327","7",0.00257753819185932,54,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 56% discharge...328","7",-0.000735093158921484,56,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 58% discharge...329","7",-0.000881169363578956,58,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 60% discharge...330","7",0.00108850333147989,60,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 62% discharge...331","7",0.00313357019668453,62,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 64% discharge...332","7",0.00386866335560603,64,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 66% discharge...333","7",-0.000570168411727565,66,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 68% discharge...334","7",-0.00329378280824435,68,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 70% discharge...335","7",-0.00295450904258828,70,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 72% discharge...336","7",0.00438228613972424,72,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 74% discharge...337","7",0.00525403123203499,74,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 76% discharge...338","7",0.0020262183226682,76,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 78% discharge...339","7",0.00366604152333922,78,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 80% discharge...340","7",-0.00304403961963641,80,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 82% discharge...341","7",0.00206862754337521,82,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 84% discharge...342","7",0.00716244616385038,84,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 86% discharge...343","7",-0.00485349970313546,86,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 88% discharge...344","7",-0.00104138197513879,88,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 90% discharge...345","7",0.00206391540774109,90,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 92% discharge...346","7",0.00150317126728175,92,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 94% discharge...347","7",-0.000607865496800473,94,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 96% discharge...348","7",-0.00203564259393642,96,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 98% discharge...349","7",-0.024168543667361,98,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 100% discharge...350","7",-0.0161767616319068,100,"CARI_storm2a_06_19_turb","CARI","storm2a","06","19","turb"
"Interpolated HI for 2% discharge...351","8",0.129629629629629,2,"CARI_storm2b_06_20_NO3","CARI","storm2b","06","20","NO3"
"Interpolated HI for 4% discharge...352","8",0.592592592592593,4,"CARI_storm2b_06_20_NO3","CARI","storm2b","06","20","NO3"
"Interpolated HI for 6% discharge...353","8",0.592592592592593,6,"CARI_storm2b_06_20_NO3","CARI","storm2b","06","20","NO3"
"Interpolated HI for 8% discharge...354","8",0.555555555555556,8,"CARI_storm2b_06_20_NO3","CARI","storm2b","06","20","NO3"
"Interpolated HI for 10% discharge...355","8",0.537037037037037,10,"CARI_storm2b_06_20_NO3","CARI","storm2b","06","20","NO3"
"Interpolated HI for 12% discharge...356","8",0.481481481481481,12,"CARI_storm2b_06_20_NO3","CARI","storm2b","06","20","NO3"
"Interpolated HI for 14% discharge...357","8",0.462962962962963,14,"CARI_storm2b_06_20_NO3","CARI","storm2b","06","20","NO3"
"Interpolated HI for 16% discharge...358","8",0.462962962962963,16,"CARI_storm2b_06_20_NO3","CARI","storm2b","06","20","NO3"
