"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 68% discharge...3384","68",-0.61133653786129,68,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 70% discharge...3385","68",-0.417441787876898,70,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 72% discharge...3386","68",-0.412931518821401,72,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 74% discharge...3387","68",-0.297162744241214,74,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 76% discharge...3388","68",-0.222158062301018,76,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 78% discharge...3389","68",-0.217866283788002,78,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 80% discharge...3390","68",-0.121215431674887,80,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 82% discharge...3391","68",-0.14933828578563,82,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 84% discharge...3392","68",-0.133638179661651,84,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 86% discharge...3393","68",-0.104141956426743,86,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 88% discharge...3394","68",-0.20683251139272,88,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 90% discharge...3395","68",-0.133809850802172,90,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 92% discharge...3396","68",-0.236906173918472,92,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 94% discharge...3397","68",-0.2175541544416,94,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 96% discharge...3398","68",-0.154379174730008,96,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 98% discharge...3399","68",-0.192131219177226,98,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 100% discharge...3400","68",0.0352394032086901,100,"FRCH_storm12d_08_21_turb","FRCH","storm12d","08","21","turb",2021-08-21,233
"Interpolated HI for 2% discharge...3401","69",0.0178181528408652,2,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 4% discharge...3402","69",0.26668459638218,4,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 6% discharge...3403","69",0.266238345684915,6,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 8% discharge...3404","69",0.266939596780622,8,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 10% discharge...3405","69",0.266439556936806,10,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 12% discharge...3406","69",0.0717407761574614,12,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 14% discharge...3407","69",0.0947465933540521,14,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 16% discharge...3408","69",0.128058012590643,16,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 18% discharge...3409","69",0.148888357638059,18,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 20% discharge...3410","69",0.17153956490557,20,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 22% discharge...3411","69",0.192551199298747,22,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 24% discharge...3412","69",0.214038967248386,24,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 26% discharge...3413","69",0.235550641485379,26,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 28% discharge...3414","69",0.252187425292852,28,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 30% discharge...3415","69",0.273844529444576,30,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 32% discharge...3416","69",0.313917443621004,32,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 34% discharge...3417","69",0.374338592716553,34,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 36% discharge...3418","69",0.397679097936089,36,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 38% discharge...3419","69",0.417092995457805,38,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 40% discharge...3420","69",0.440855845087258,40,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 42% discharge...3421","69",0.444334209897203,42,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 44% discharge...3422","69",0.460243844131006,44,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 46% discharge...3423","69",0.459827476292933,46,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 48% discharge...3424","69",0.437106542353971,48,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 50% discharge...3425","69",0.450950274922305,50,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 52% discharge...3426","69",0.386684197944059,52,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 54% discharge...3427","69",0.325551836799747,54,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 56% discharge...3428","69",0.266238345684915,56,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 58% discharge...3429","69",0.223565622758785,58,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 60% discharge...3430","69",0.154227428480359,60,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 62% discharge...3431","69",0.0909853374770883,62,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 64% discharge...3432","69",0.0373456052275069,64,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 66% discharge...3433","69",-0.13132321300502,66,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 68% discharge...3434","69",-0.197035620368157,68,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 70% discharge...3435","69",-0.271021595346244,70,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 72% discharge...3436","69",-0.348872420113158,72,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 74% discharge...3437","69",-0.432632082237628,74,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 76% discharge...3438","69",-0.485166148697107,76,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 78% discharge...3439","69",-0.567553191489362,78,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 80% discharge...3440","69",-0.570989720296438,80,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 82% discharge...3441","69",-0.575143437724121,82,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 84% discharge...3442","69",-0.584556538369591,84,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 86% discharge...3443","69",-0.587903418599092,86,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 88% discharge...3444","69",-0.597017690652642,88,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 90% discharge...3445","69",-0.60048410231891,90,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 92% discharge...3446","69",-0.6135429117858,92,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 94% discharge...3447","69",-0.617069089170452,94,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 96% discharge...3448","69",-0.620565383695912,96,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 98% discharge...3449","69",-0.248972029643796,98,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 100% discharge...3450","69",-0.0257171886206071,100,"FRCH_storm13_09_20_NO3","FRCH","storm13","09","20","NO3",2021-09-20,263
"Interpolated HI for 2% discharge...3451","70",-0.294037242472266,2,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 4% discharge...3452","70",-0.279080824088748,4,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 6% discharge...3453","70",-0.284330427892234,6,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 8% discharge...3454","70",-0.281193872160591,8,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 10% discharge...3455","70",-0.2870691362916,10,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 12% discharge...3456","70",-0.635003961965135,12,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 14% discharge...3457","70",-0.684008518225039,14,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 16% discharge...3458","70",-0.73011588748019,16,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 18% discharge...3459","70",-0.757007725832013,18,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 20% discharge...3460","70",-0.775290544109875,20,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 22% discharge...3461","70",-0.803519545694661,22,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 24% discharge...3462","70",-0.818310882197573,24,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 26% discharge...3463","70",-0.84138932910724,26,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 28% discharge...3464","70",-0.843040147913362,28,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 30% discharge...3465","70",-0.84479001584786,30,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 32% discharge...3466","70",-0.837130216587421,32,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 34% discharge...3467","70",-0.849115161119909,34,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 36% discharge...3468","70",-0.854496830427892,36,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 38% discharge...3469","70",-0.894958399366085,38,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 40% discharge...3470","70",-0.915956814580032,40,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 42% discharge...3471","70",-0.934429477020602,42,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 44% discharge...3472","70",-0.928635103011094,44,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 46% discharge...3473","70",-0.919027337559429,46,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 48% discharge...3474","70",-0.946959191759112,48,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 50% discharge...3475","70",-0.937896196513471,50,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 52% discharge...3476","70",-0.92239500792393,52,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 54% discharge...3477","70",-0.90030705229794,54,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 56% discharge...3478","70",-0.886341125198098,56,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 58% discharge...3479","70",-0.869007527733756,58,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 60% discharge...3480","70",-0.841026148969889,60,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 62% discharge...3481","70",-0.80358557844691,62,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 64% discharge...3482","70",-0.803288431061806,64,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 66% discharge...3483","70",-0.746434231378764,66,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 68% discharge...3484","70",-0.731378763866878,68,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 70% discharge...3485","70",-0.711568938193344,70,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 72% discharge...3486","70",-0.640946909667195,72,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 74% discharge...3487","70",-0.604694928684627,74,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 76% discharge...3488","70",-0.569334389857369,76,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 78% discharge...3489","70",-0.524861331220285,78,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 80% discharge...3490","70",-0.442848652931854,80,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 82% discharge...3491","70",-0.435519017432647,82,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 84% discharge...3492","70",-0.411053882725832,84,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 86% discharge...3493","70",-0.384706814580032,86,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 88% discharge...3494","70",-0.349544374009509,88,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 90% discharge...3495","70",-0.320225832012678,90,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 92% discharge...3496","70",-0.262975435816165,92,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 94% discharge...3497","70",-0.220384310618066,94,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 96% discharge...3498","70",-0.21642234548336,96,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 98% discharge...3499","70",-0.156992868462757,98,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 100% discharge...3500","70",-0.00445721077654504,100,"FRCH_storm13_09_20_fDOM","FRCH","storm13","09","20","fDOM",2021-09-20,263
"Interpolated HI for 2% discharge...3501","71",0.14572680788897,2,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 4% discharge...3502","71",0.6245434623813,4,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 6% discharge...3503","71",0.626369612856099,6,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 8% discharge...3504","71",0.627830533235939,8,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 10% discharge...3505","71",0.643170197224251,10,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 12% discharge...3506","71",0.379108838568298,12,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 14% discharge...3507","71",0.407414170927684,14,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 16% discharge...3508","71",0.434623813002191,16,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 18% discharge...3509","71",0.449963476990504,18,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 20% discharge...3510","71",0.450693937180423,20,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 22% discharge...3511","71",0.492330168005844,22,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 24% discharge...3512","71",0.505113221329437,24,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 26% discharge...3513","71",0.527635743851961,26,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 28% discharge...3514","71",0.553323593864134,28,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 30% discharge...3515","71",0.570611151692232,30,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 32% discharge...3516","71",0.613221329437546,32,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 34% discharge...3517","71",0.675310445580715,34,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 36% discharge...3518","71",0.696859021183345,36,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 38% discharge...3519","71",0.737034331628926,38,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 40% discharge...3520","71",0.763330898466034,40,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 42% discharge...3521","71",0.785244704163622,42,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 44% discharge...3522","71",0.816289262235208,44,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 46% discharge...3523","71",0.809715120525931,46,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 48% discharge...3524","71",0.824324324324324,48,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 50% discharge...3525","71",0.817750182615047,50,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 52% discharge...3526","71",0.850255661066472,52,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 54% discharge...3527","71",0.867056245434624,54,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 56% discharge...3528","71",0.885682980277575,56,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 58% discharge...3529","71",0.899196493791088,58,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 60% discharge...3530","71",0.902848794740686,60,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 62% discharge...3531","71",0.907231555880204,62,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 64% discharge...3532","71",0.918188458728999,64,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 66% discharge...3533","71",0.91782322863404,66,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 68% discharge...3534","71",0.922205989773557,68,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 70% discharge...3535","71",0.908692476260043,70,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 72% discharge...3536","71",0.907231555880204,72,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 74% discharge...3537","71",0.904309715120525,74,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 76% discharge...3538","71",0.892257121986851,76,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 78% discharge...3539","71",0.880934989043097,78,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 80% discharge...3540","71",0.85463842220599,80,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 82% discharge...3541","71",0.852081811541271,82,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 84% discharge...3542","71",0.824689554419284,84,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 86% discharge...3543","71",0.789627465303141,86,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 88% discharge...3544","71",0.748356464572681,88,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 90% discharge...3545","71",0.7081811541271,90,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 92% discharge...3546","71",0.66691015339664,92,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 94% discharge...3547","71",0.628560993425858,94,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 96% discharge...3548","71",0.549306062819576,96,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 98% discharge...3549","71",0.407231555880205,98,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 100% discharge...3550","71",0.563915266617969,100,"FRCH_storm13_09_20_SPC","FRCH","storm13","09","20","SPC",2021-09-20,263
"Interpolated HI for 2% discharge...3551","72",-0.00292448712352685,2,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 4% discharge...3552","72",-8.72981230903604e-05,4,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 6% discharge...3553","72",0.00458938704246429,6,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 8% discharge...3554","72",-0.00187483111970227,8,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 10% discharge...3555","72",-0.0255269065286525,10,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 12% discharge...3556","72",-0.0451923676498098,12,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 14% discharge...3557","72",-0.0295254723452017,14,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 16% discharge...3558","72",-0.0438751013281786,16,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 18% discharge...3559","72",-0.0486453201970443,18,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 20% discharge...3560","72",-0.0604851281411735,20,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 22% discharge...3561","72",-0.0669909168381449,22,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 24% discharge...3562","72",-0.10641017646692,24,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 26% discharge...3563","72",0.145985325601214,26,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 28% discharge...3564","72",-0.0872565525555487,28,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 30% discharge...3565","72",-0.0678950759701525,30,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
"Interpolated HI for 32% discharge...3566","72",-0.101400927022926,32,"FRCH_storm13_09_20_turb","FRCH","storm13","09","20","turb",2021-09-20,263
